Indicador1,Grupo_Etareo,Ano,Numerador1,Denominador,Valor1
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 0 A 04 Años,2022,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 0 A 04 Años,2023,0,1.936,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 0 A 04 Años,2024,0,1.815,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 05 A 09 Años,2005,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 05 A 09 Años,2006,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 05 A 09 Años,2007,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 05 A 09 Años,2008,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 05 A 09 Años,2009,0,3.143,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 05 A 09 Años,2010,0,2.573,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 05 A 09 Años,2011,0,2.290,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 05 A 09 Años,2012,0,2.657,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 05 A 09 Años,2013,0,2.542,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 05 A 09 Años,2014,0,2.275,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 05 A 09 Años,2015,0,1.917,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 05 A 09 Años,2016,0,693,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 05 A 09 Años,2017,2,1.957,"0,10"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 05 A 09 Años,2018,0,2.547,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 05 A 09 Años,2019,0,2.391,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 05 A 09 Años,2020,0,1.028,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 05 A 09 Años,2021,0,363,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 05 A 09 Años,2022,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 05 A 09 Años,2023,0,1.807,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 05 A 09 Años,2024,1,1.879,"0,05"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 10 A 14 Años,2005,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 10 A 14 Años,2006,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 10 A 14 Años,2007,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 10 A 14 Años,2008,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 10 A 14 Años,2009,3,2.591,"0,12"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 10 A 14 Años,2010,1,2.393,"0,04"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 10 A 14 Años,2011,1,1.829,"0,05"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 10 A 14 Años,2012,0,2.636,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 10 A 14 Años,2013,0,2.635,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 10 A 14 Años,2014,0,2.339,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 10 A 14 Años,2015,0,1.974,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 10 A 14 Años,2016,0,918,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 10 A 14 Años,2017,2,2.378,"0,08"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 10 A 14 Años,2018,1,2.868,"0,03"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 10 A 14 Años,2019,3,2.614,"0,11"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 10 A 14 Años,2020,0,954,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 10 A 14 Años,2021,1,345,"0,29"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 10 A 14 Años,2022,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 10 A 14 Años,2023,2,1.491,"0,13"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 10 A 14 Años,2024,4,1.766,"0,23"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 15 A 19 Años,2005,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 15 A 19 Años,2006,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 15 A 19 Años,2007,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 15 A 19 Años,2008,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 15 A 19 Años,2009,2,2.137,"0,09"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 15 A 19 Años,2010,1,1.955,"0,05"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 15 A 19 Años,2011,0,1.428,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 15 A 19 Años,2012,0,2.122,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 15 A 19 Años,2013,0,2.336,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 15 A 19 Años,2014,2,2.207,"0,09"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 15 A 19 Años,2015,1,1.768,"0,06"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 15 A 19 Años,2016,1,847,"0,12"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 15 A 19 Años,2017,1,1.926,"0,05"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 15 A 19 Años,2018,2,2.436,"0,08"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 15 A 19 Años,2019,3,2.711,"0,11"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 15 A 19 Años,2020,2,1.137,"0,18"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 15 A 19 Años,2021,0,557,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 15 A 19 Años,2022,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 15 A 19 Años,2023,1,1.878,"0,05"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 15 A 19 Años,2024,2,1.931,"0,10"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2005,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2006,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2007,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2008,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2009,0,1.493,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2010,0,1.334,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2011,0,919,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2012,0,1.347,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2013,1,1.530,"0,07"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2014,0,1.462,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2015,1,1.354,"0,07"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2016,0,825,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2017,1,1.467,"0,07"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2018,1,1.758,"0,06"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2019,1,1.986,"0,05"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2020,0,1.077,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2021,0,664,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2022,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2023,2,1.843,"0,11"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2024,3,1.705,"0,18"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2005,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2006,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2007,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2008,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2009,0,1.449,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2010,0,1.704,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2011,0,921,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2012,1,1.180,"0,08"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2013,0,1.333,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2014,2,1.307,"0,15"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2015,0,1.236,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2016,0,845,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2017,0,1.389,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2018,0,1.664,"0,00"
