Indicador1,Grupo_Etareo,Ano,Numerador1,Denominador,Valor1
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2019,1,572,"0,17"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2020,0,272,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2021,0,207,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2022,1,190,"0,53"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2023,0,433,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 20 A 24 Años,2024,1,412,"0,24"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2005,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2006,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2007,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2008,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2009,0,376,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2010,0,397,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2011,0,306,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2012,0,315,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2013,0,410,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2014,1,429,"0,23"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2015,0,391,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2016,0,337,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2017,0,418,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2018,0,454,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2019,0,533,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2020,0,281,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2021,1,224,"0,45"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2022,2,253,"0,79"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2023,1,427,"0,23"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 25 A 29 Años,2024,0,423,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 30 A 34 Años,2005,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 30 A 34 Años,2006,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 30 A 34 Años,2007,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 30 A 34 Años,2008,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 30 A 34 Años,2009,0,310,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 30 A 34 Años,2010,0,336,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 30 A 34 Años,2011,0,283,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 30 A 34 Años,2012,0,312,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 30 A 34 Años,2013,0,355,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 30 A 34 Años,2014,0,420,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 30 A 34 Años,2015,0,385,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 30 A 34 Años,2016,0,355,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 30 A 34 Años,2017,0,444,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 30 A 34 Años,2018,0,447,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 30 A 34 Años,2019,1,536,"0,19"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 30 A 34 Años,2020,0,290,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 30 A 34 Años,2021,0,243,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 30 A 34 Años,2022,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 30 A 34 Años,2023,0,438,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 30 A 34 Años,2024,0,444,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 35 A 39 Años,2005,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 35 A 39 Años,2006,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 35 A 39 Años,2007,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 35 A 39 Años,2008,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 35 A 39 Años,2009,0,279,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 35 A 39 Años,2010,0,281,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 35 A 39 Años,2011,0,209,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 35 A 39 Años,2012,0,276,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 35 A 39 Años,2013,0,342,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 35 A 39 Años,2014,0,416,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 35 A 39 Años,2015,1,352,"0,28"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 35 A 39 Años,2016,0,346,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 35 A 39 Años,2017,0,390,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 35 A 39 Años,2018,0,440,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 35 A 39 Años,2019,0,569,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 35 A 39 Años,2020,0,270,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 35 A 39 Años,2021,0,252,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 35 A 39 Años,2022,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 35 A 39 Años,2023,0,476,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 35 A 39 Años,2024,0,435,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 40 A 44 Años,2005,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 40 A 44 Años,2006,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 40 A 44 Años,2007,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 40 A 44 Años,2008,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 40 A 44 Años,2009,0,325,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 40 A 44 Años,2010,0,326,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 40 A 44 Años,2011,0,248,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 40 A 44 Años,2012,0,318,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 40 A 44 Años,2013,0,353,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 40 A 44 Años,2014,0,381,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 40 A 44 Años,2015,0,274,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 40 A 44 Años,2016,0,273,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 40 A 44 Años,2017,0,332,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 40 A 44 Años,2018,0,354,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 40 A 44 Años,2019,0,452,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 40 A 44 Años,2020,0,270,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 40 A 44 Años,2021,0,233,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 40 A 44 Años,2022,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 40 A 44 Años,2023,0,494,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 40 A 44 Años,2024,0,500,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 45 A 49 Años,2005,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 45 A 49 Años,2006,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 45 A 49 Años,2007,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 45 A 49 Años,2008,,,
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 45 A 49 Años,2009,0,332,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 45 A 49 Años,2010,0,311,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 45 A 49 Años,2011,0,275,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 45 A 49 Años,2012,0,303,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 45 A 49 Años,2013,0,352,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 45 A 49 Años,2014,0,398,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 45 A 49 Años,2015,0,356,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 45 A 49 Años,2016,0,321,"0,00"
Porcentaje de personas atendidas por Trastornos de la personalidad y del comportamiento en adultos,De 45 A 49 Años,2017,0,375,"0,00"
