Indicador1,Grupo_Etareo,Ano,Numerador1,Denominador,Valor1
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 70 a 74 años,2023,,4.094,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 70 a 74 años,2024,,2.142,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 75 a 79 años,2005,,388,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 75 a 79 años,2006,,392,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 75 a 79 años,2007,,392,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 75 a 79 años,2008,,397,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 75 a 79 años,2009,,413,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 75 a 79 años,2010,,432,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 75 a 79 años,2011,,456,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 75 a 79 años,2012,,471,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 75 a 79 años,2013,,484,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 75 a 79 años,2014,,497,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 75 a 79 años,2015,,509,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 75 a 79 años,2016,,528,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 75 a 79 años,2017,,561,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 75 a 79 años,2018,,599,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 75 a 79 años,2019,,1.097,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 75 a 79 años,2020,,1.172,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 75 a 79 años,2021,,1.242,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 75 a 79 años,2022,,5.188,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 75 a 79 años,2023,,2.682,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 75 a 79 años,2024,,1.406,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 80 años o más,2005,,411,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 80 años o más,2006,,428,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 80 años o más,2007,,438,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 80 años o más,2008,,450,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 80 años o más,2009,,462,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 80 años o más,2010,,474,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 80 años o más,2011,,486,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 80 años o más,2012,,493,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 80 años o más,2013,,503,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 80 años o más,2014,,516,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 80 años o más,2015,,532,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 80 años o más,2016,,551,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 80 años o más,2017,,562,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 80 años o más,2018,,573,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 80 años o más,2019,,1.205,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 80 años o más,2020,,1.261,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 80 años o más,2021,,1.317,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 80 años o más,2022,,4.770,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 80 años o más,2023,,2.694,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,De 80 años o más,2024,,1.394,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,TOTAL,2005,,39.541,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,TOTAL,2006,,40.353,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,TOTAL,2007,,41.146,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,TOTAL,2008,,41.947,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,TOTAL,2009,,42.759,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,TOTAL,2010,,43.576,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,TOTAL,2011,,44.407,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,TOTAL,2012,,45.253,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,TOTAL,2013,,46.096,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,TOTAL,2014,,46.951,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,TOTAL,2015,,47.797,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,TOTAL,2016,,48.659,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,TOTAL,2017,,49.533,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,TOTAL,2018,,50.401,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,TOTAL,2019,,56.774,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,TOTAL,2020,,58.159,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,TOTAL,2021,,59.073,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,TOTAL,2022,,58.715,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,TOTAL,2023,,59.226,"0,00"
Tasa de años de vida potencialmente perdidos por  Retraso mental,TOTAL,2024,,59.710,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 0 a 04 años,2005,,4.277,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 0 a 04 años,2006,,4.321,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 0 a 04 años,2007,,4.355,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 0 a 04 años,2008,,4.377,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 0 a 04 años,2009,,4.374,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 0 a 04 años,2010,,4.338,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 0 a 04 años,2011,,4.379,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 0 a 04 años,2012,,4.426,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 0 a 04 años,2013,,4.476,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 0 a 04 años,2014,,4.528,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 0 a 04 años,2015,,4.575,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 0 a 04 años,2016,,4.625,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 0 a 04 años,2017,,4.670,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 0 a 04 años,2018,,4.702,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 0 a 04 años,2019,,3.827,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 0 a 04 años,2020,,3.878,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 0 a 04 años,2021,,3.864,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 0 a 04 años,2022,,15.024,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 0 a 04 años,2023,,7.146,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 0 a 04 años,2024,,3.499,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 05 a 09 años,2005,,4.135,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 05 a 09 años,2006,,4.120,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 05 a 09 años,2007,,4.126,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 05 a 09 años,2008,,4.165,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 05 a 09 años,2009,,4.243,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 05 a 09 años,2010,,4.359,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 05 a 09 años,2011,,4.403,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 05 a 09 años,2012,,4.443,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 05 a 09 años,2013,,4.466,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 05 a 09 años,2014,,4.470,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 05 a 09 años,2015,,4.433,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 05 a 09 años,2016,,4.487,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 05 a 09 años,2017,,4.547,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 05 a 09 años,2018,,4.600,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 05 a 09 años,2019,,3.646,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 05 a 09 años,2020,,3.713,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 05 a 09 años,2021,,3.742,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 05 a 09 años,2022,,14.756,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 05 a 09 años,2023,,7.222,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 05 a 09 años,2024,,3.595,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 10 a 14 años,2005,,4.432,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 10 a 14 años,2006,,4.443,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 10 a 14 años,2007,,4.404,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 10 a 14 años,2008,,4.338,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 10 a 14 años,2009,,4.269,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 10 a 14 años,2010,,4.221,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 10 a 14 años,2011,,4.196,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 10 a 14 años,2012,,4.199,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 10 a 14 años,2013,,4.233,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 10 a 14 años,2014,,4.306,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 10 a 14 años,2015,,4.426,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 10 a 14 años,2016,,4.499,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 10 a 14 años,2017,,4.566,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 10 a 14 años,2018,,4.615,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 10 a 14 años,2019,,3.670,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 10 a 14 años,2020,,3.721,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 10 a 14 años,2021,,3.745,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 10 a 14 años,2022,,14.614,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 10 a 14 años,2023,,7.052,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 10 a 14 años,2024,,3.516,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 15 a 19 años,2005,,3.976,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 15 a 19 años,2006,,4.096,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 15 a 19 años,2007,,4.234,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 15 a 19 años,2008,,4.369,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 15 a 19 años,2009,,4.470,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 15 a 19 años,2010,,4.519,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 15 a 19 años,2011,,4.526,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 15 a 19 años,2012,,4.484,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 15 a 19 años,2013,,4.413,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 15 a 19 años,2014,,4.344,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 15 a 19 años,2015,,4.296,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 15 a 19 años,2016,,4.267,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 15 a 19 años,2017,,4.279,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 15 a 19 años,2018,,4.338,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 15 a 19 años,2019,,4.146,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 15 a 19 años,2020,,4.176,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 15 a 19 años,2021,,4.174,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 15 a 19 años,2022,,16.084,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 15 a 19 años,2023,,7.632,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 15 a 19 años,2024,,3.771,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 20 a 24 años,2005,,3.598,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 20 a 24 años,2006,,3.671,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 20 a 24 años,2007,,3.746,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 20 a 24 años,2008,,3.830,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 20 a 24 años,2009,,3.925,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 20 a 24 años,2010,,4.035,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 20 a 24 años,2011,,4.159,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del desarrollo psicológico,De 20 a 24 años,2012,,4.301,"0,00"
