Indicador1,Grupo_Etareo,Ano,Numerador1,Denominador,Valor1
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 15 a 19 años,2005,,4.495,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 15 a 19 años,2006,,4.654,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 15 a 19 años,2007,,4.804,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 15 a 19 años,2008,,4.934,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 15 a 19 años,2009,,5.013,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 15 a 19 años,2010,,5.027,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 15 a 19 años,2011,,4.987,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 15 a 19 años,2012,,4.885,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 15 a 19 años,2013,,4.752,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 15 a 19 años,2014,,4.618,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 15 a 19 años,2015,,4.507,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 15 a 19 años,2016,,4.419,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 15 a 19 años,2017,,4.371,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 15 a 19 años,2018,,4.378,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 15 a 19 años,2019,,4.997,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 15 a 19 años,2020,,5.005,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 15 a 19 años,2021,,4.980,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 15 a 19 años,2022,,19.350,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 15 a 19 años,2023,,9.330,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 15 a 19 años,2024,,4.615,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 20 a 24 años,2005,,3.589,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 20 a 24 años,2006,,3.703,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 20 a 24 años,2007,,3.849,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 20 a 24 años,2008,,4.017,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 20 a 24 años,2009,,4.188,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 20 a 24 años,2010,,4.352,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 20 a 24 años,2011,,4.507,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 20 a 24 años,2012,,4.654,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 20 a 24 años,2013,,4.777,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 20 a 24 años,2014,,4.851,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 20 a 24 años,2015,,4.864,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 20 a 24 años,2016,,4.817,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 20 a 24 años,2017,,4.716,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 20 a 24 años,2018,,4.587,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 20 a 24 años,2019,,5.423,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 20 a 24 años,2020,,5.473,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 20 a 24 años,2021,,5.457,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 20 a 24 años,2022,,21.428,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 20 a 24 años,2023,,10.386,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 20 a 24 años,2024,,5.087,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 25 a 29 años,2005,,3.254,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 25 a 29 años,2006,,3.290,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 25 a 29 años,2007,,3.312,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 25 a 29 años,2008,,3.327,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 25 a 29 años,2009,,3.365,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 25 a 29 años,2010,,3.444,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 25 a 29 años,2011,,3.555,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 25 a 29 años,2012,,3.704,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 25 a 29 años,2013,,3.870,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 25 a 29 años,2014,,4.040,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 25 a 29 años,2015,,4.196,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 25 a 29 años,2016,,4.339,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 25 a 29 años,2017,,4.473,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 25 a 29 años,2018,,4.584,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 25 a 29 años,2019,,5.308,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 25 a 29 años,2020,,5.438,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 25 a 29 años,2021,,5.508,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 25 a 29 años,2022,,22.334,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 25 a 29 años,2023,,11.260,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 25 a 29 años,2024,,5.613,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 30 a 34 años,2005,,2.816,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 30 a 34 años,2006,,2.853,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 30 a 34 años,2007,,2.919,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 30 a 34 años,2008,,2.999,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 30 a 34 años,2009,,3.069,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 30 a 34 años,2010,,3.123,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 30 a 34 años,2011,,3.160,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 30 a 34 años,2012,,3.178,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 30 a 34 años,2013,,3.194,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 30 a 34 años,2014,,3.233,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 30 a 34 años,2015,,3.312,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 30 a 34 años,2016,,3.417,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 30 a 34 años,2017,,3.554,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 30 a 34 años,2018,,3.712,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 30 a 34 años,2019,,4.890,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 30 a 34 años,2020,,5.047,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 30 a 34 años,2021,,5.175,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 30 a 34 años,2022,,21.322,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 30 a 34 años,2023,,10.962,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 30 a 34 años,2024,,5.584,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 35 a 39 años,2005,,2.757,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 35 a 39 años,2006,,2.761,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 35 a 39 años,2007,,2.743,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 35 a 39 años,2008,,2.710,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 35 a 39 años,2009,,2.695,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 35 a 39 años,2010,,2.706,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 35 a 39 años,2011,,2.744,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 35 a 39 años,2012,,2.808,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 35 a 39 años,2013,,2.883,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 35 a 39 años,2014,,2.953,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 35 a 39 años,2015,,3.003,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 35 a 39 años,2016,48,3.031,"1.596,17"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 35 a 39 años,2017,,3.046,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 35 a 39 años,2018,,3.054,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 35 a 39 años,2019,,4.739,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 35 a 39 años,2020,,4.878,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 35 a 39 años,2021,,4.971,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 35 a 39 años,2022,,20.262,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 35 a 39 años,2023,,10.338,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 35 a 39 años,2024,,5.272,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 40 a 44 años,2005,,2.330,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 40 a 44 años,2006,,2.407,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 40 a 44 años,2007,,2.480,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 40 a 44 años,2008,,2.549,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 40 a 44 años,2009,,2.598,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 40 a 44 años,2010,,2.625,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 40 a 44 años,2011,,2.635,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 40 a 44 años,2012,,2.619,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 40 a 44 años,2013,,2.596,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 40 a 44 años,2014,,2.584,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 40 a 44 años,2015,,2.599,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 40 a 44 años,2016,,2.631,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 40 a 44 años,2017,,2.688,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 40 a 44 años,2018,,2.756,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 40 a 44 años,2019,,4.071,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 40 a 44 años,2020,,4.270,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 40 a 44 años,2021,,4.462,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 40 a 44 años,2022,,18.564,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 40 a 44 años,2023,,9.588,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 40 a 44 años,2024,,4.915,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 45 a 49 años,2005,,1.830,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 45 a 49 años,2006,,1.903,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 45 a 49 años,2007,,1.978,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 45 a 49 años,2008,,2.055,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 45 a 49 años,2009,,2.132,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 45 a 49 años,2010,,2.207,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 45 a 49 años,2011,,2.279,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 45 a 49 años,2012,,2.352,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 45 a 49 años,2013,,2.420,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 45 a 49 años,2014,,2.470,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 45 a 49 años,2015,,2.499,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 45 a 49 años,2016,,2.507,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 45 a 49 años,2017,,2.492,"0,00"
Tasa de años de vida potencialmente perdidos por  Trastornos del humor [afectivos] ,De 45 a 49 años,2018,,2.468,"0,00"
